/home/kai/Downloads/IMG/center_2020_11_02_17_20_56_583.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_56_583.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_56_583.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_20_56_683.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_56_683.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_56_683.jpg, 0, 1, 0, 30.19033
/home/kai/Downloads/IMG/center_2020_11_02_17_20_56_783.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_56_783.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_56_783.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_20_56_884.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_56_884.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_56_884.jpg, -0.300009, 1, 0, 30.16931
/home/kai/Downloads/IMG/center_2020_11_02_17_20_56_996.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_56_996.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_56_996.jpg, -0.02181244, 1, 0, 30.18938
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_098.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_098.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_098.jpg, 0, 1, 0, 30.19002
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_201.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_201.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_201.jpg, 0, 1, 0, 30.1909
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_314.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_314.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_314.jpg, 0, 1, 0, 30.19027
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_434.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_434.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_434.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_547.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_547.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_547.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_649.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_649.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_649.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_749.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_749.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_749.jpg, -0.302079, 1, 0, 30.16828
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_866.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_866.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_866.jpg, -0.6516867, 1, 0, 30.12293
/home/kai/Downloads/IMG/center_2020_11_02_17_20_57_996.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_57_996.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_57_996.jpg, -0.7700422, 1, 0, 30.13581
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_112.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_112.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_112.jpg, -0.4233956, 1, 0, 30.19956
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_217.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_217.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_217.jpg, -0.1040754, 1, 0, 30.19332
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_334.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_334.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_334.jpg, 0, 1, 0, 30.18894
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_447.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_447.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_447.jpg, 0, 1, 0, 30.18964
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_557.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_557.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_557.jpg, 0, 1, 0, 30.19034
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_670.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_670.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_670.jpg, 0, 1, 0, 30.1895
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_783.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_783.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_783.jpg, 0, 1, 0, 30.19033
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_898.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_898.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_898.jpg, 0, 1, 0, 30.19142
/home/kai/Downloads/IMG/center_2020_11_02_17_20_58_999.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_58_999.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_58_999.jpg, 0, 1, 0, 30.18989
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_120.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_120.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_120.jpg, 0, 1, 0, 30.19056
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_220.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_220.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_220.jpg, 0, 1, 0, 30.19014
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_334.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_334.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_334.jpg, 0, 1, 0, 30.18896
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_436.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_436.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_436.jpg, 0, 1, 0, 30.19057
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_550.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_550.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_550.jpg, 0, 1, 0, 30.19027
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_656.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_656.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_656.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_766.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_766.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_766.jpg, 0, 1, 0, 30.1879
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_883.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_883.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_883.jpg, -0.2981222, 1, 0, 30.16668
/home/kai/Downloads/IMG/center_2020_11_02_17_20_59_990.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_20_59_990.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_20_59_990.jpg, -0.5649719, 1, 0, 30.1389
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_102.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_102.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_102.jpg, -0.2308681, 1, 0, 30.1937
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_201.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_201.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_201.jpg, 0, 1, 0, 30.18663
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_306.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_306.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_306.jpg, 0, 1, 0, 30.1897
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_419.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_419.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_419.jpg, 0, 1, 0, 30.18957
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_524.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_524.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_524.jpg, 0, 1, 0, 30.19038
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_623.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_623.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_623.jpg, 0, 1, 0, 30.19005
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_738.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_738.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_738.jpg, 0, 1, 0, 30.19055
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_854.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_854.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_854.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_00_954.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_00_954.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_00_954.jpg, 0, 1, 0, 30.19027
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_055.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_055.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_055.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_159.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_159.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_159.jpg, 0, 1, 0, 30.19087
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_268.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_268.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_268.jpg, 0, 1, 0, 30.19055
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_371.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_371.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_371.jpg, 0, 1, 0, 30.19106
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_484.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_484.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_484.jpg, 0, 1, 0, 30.19077
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_594.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_594.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_594.jpg, 0, 1, 0, 30.19034
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_707.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_707.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_707.jpg, -0.2397938, 1, 0, 30.17948
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_820.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_820.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_820.jpg, 0, 1, 0, 30.18893
/home/kai/Downloads/IMG/center_2020_11_02_17_21_01_927.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_01_927.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_01_927.jpg, 0, 1, 0, 30.1902
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_036.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_036.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_036.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_138.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_138.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_138.jpg, 0, 1, 0, 30.1903
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_255.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_255.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_255.jpg, -0.1500871, 1, 0, 30.18296
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_358.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_358.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_358.jpg, -0.4597743, 1, 0, 30.14786
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_475.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_475.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_475.jpg, -0.1095486, 1, 0, 30.19109
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_593.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_593.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_593.jpg, 0, 1, 0, 30.18963
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_707.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_707.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_707.jpg, 0, 1, 0, 30.19018
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_819.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_819.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_819.jpg, 0, 1, 0, 30.18991
/home/kai/Downloads/IMG/center_2020_11_02_17_21_02_922.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_02_922.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_02_922.jpg, 0, 1, 0, 30.19003
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_024.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_024.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_024.jpg, -0.3110461, 1, 0, 30.16954
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_138.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_138.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_138.jpg, -0.6913319, 1, 0, 30.12069
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_242.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_242.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_242.jpg, -0.4231739, 1, 0, 30.18974
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_360.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_360.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_360.jpg, -0.01968241, 1, 0, 30.18697
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_461.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_461.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_461.jpg, 0, 1, 0, 30.18833
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_573.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_573.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_573.jpg, 0, 1, 0, 30.19024
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_675.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_675.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_675.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_775.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_775.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_775.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_876.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_876.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_876.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_21_03_989.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_03_989.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_03_989.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_089.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_089.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_089.jpg, 0.05029464, 1, 0, 30.19051
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_195.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_195.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_195.jpg, 0.2755172, 1, 0, 30.17252
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_305.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_305.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_305.jpg, 0, 1, 0, 30.18935
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_421.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_421.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_421.jpg, 0, 1, 0, 30.18972
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_528.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_528.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_528.jpg, 0, 1, 0, 30.19009
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_640.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_640.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_640.jpg, 0, 1, 0, 30.19013
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_743.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_743.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_743.jpg, 0, 1, 0, 30.19011
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_857.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_857.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_857.jpg, 0, 1, 0, 30.19011
/home/kai/Downloads/IMG/center_2020_11_02_17_21_04_957.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_04_957.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_04_957.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_057.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_057.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_057.jpg, 0, 1, 0, 30.18953
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_161.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_161.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_161.jpg, 0, 1, 0, 30.1904
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_275.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_275.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_275.jpg, 0, 1, 0, 30.19033
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_388.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_388.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_388.jpg, 0, 1, 0, 30.19035
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_508.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_508.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_508.jpg, 0, 1, 0, 30.19036
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_612.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_612.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_612.jpg, 0, 1, 0, 30.19032
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_712.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_712.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_712.jpg, 0, 1, 0, 30.19049
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_829.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_829.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_829.jpg, 0, 1, 0, 30.19046
/home/kai/Downloads/IMG/center_2020_11_02_17_21_05_940.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_05_940.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_05_940.jpg, 0, 1, 0, 30.19067
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_042.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_042.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_042.jpg, 0, 1, 0, 30.19049
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_156.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_156.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_156.jpg, 0, 1, 0, 30.1905
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_276.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_276.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_276.jpg, 0, 1, 0, 30.19073
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_390.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_390.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_390.jpg, 0, 1, 0, 30.19025
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_494.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_494.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_494.jpg, 0, 1, 0, 30.19076
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_596.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_596.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_596.jpg, 0, 1, 0, 30.19012
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_696.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_696.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_696.jpg, 0, 1, 0, 30.1903
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_806.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_806.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_806.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_21_06_906.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_06_906.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_06_906.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_011.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_011.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_011.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_126.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_126.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_126.jpg, -0.2130869, 1, 0, 30.17705
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_228.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_228.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_228.jpg, -0.4198437, 1, 0, 30.15865
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_329.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_329.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_329.jpg, -0.1188447, 1, 0, 30.19207
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_445.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_445.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_445.jpg, 0, 1, 0, 30.18943
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_557.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_557.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_557.jpg, 0, 1, 0, 30.19024
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_657.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_657.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_657.jpg, 0, 1, 0, 30.19028
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_762.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_762.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_762.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_883.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_883.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_883.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_07_993.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_07_993.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_07_993.jpg, 0, 1, 0, 30.1903
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_093.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_093.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_093.jpg, 0, 1, 0, 30.1903
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_193.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_193.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_193.jpg, 0, 1, 0, 30.19031
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_294.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_294.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_294.jpg, 0, 1, 0, 30.19033
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_397.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_397.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_397.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_515.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_515.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_515.jpg, 0, 1, 0, 30.19033
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_629.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_629.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_629.jpg, 0, 1, 0, 30.19029
/home/kai/Downloads/IMG/center_2020_11_02_17_21_08_731.jpg, /home/kai/Downloads/IMG/left_2020_11_02_17_21_08_731.jpg, /home/kai/Downloads/IMG/right_2020_11_02_17_21_08_731.jpg, 0, 1, 0, 30.19029
